fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
50,0.44838729168154046,0.4482915621546094,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.02017733792470957,0.02047132340892437,0.01318689686939114,0.03865336715312526,0.02500117879323598,0.048267749639821875,0.13344074230120306
51,0.0684468962599376,0.06554719514911433,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.007580324816543404,-0.008777083001258835,-0.004622190316233876,-0.05075243718131339,-0.007721460072202158,0.04970048795765856,0.11949764536027008
52,-0.020859460634242932,-0.02237269194723157,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.008973234750342285,-0.023889466446319084,-0.0106875841056971,-0.015659911986097997,-0.015497145029979542,0.009761935403606082,0.04488292390204558
53,0.23133402604385023,0.21252200707694435,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.0019575766543019403,0.0030356099225422595,-0.0010284839511557342,0.006126684009980799,0.004602202729666871,0.02727749711453442,0.11225332950718252
54,-0.2165172472796295,-0.9031328215877703,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.016055936795540494,-0.005430940241723503,0.00017863780454043798,-4.411958818426598e-05,-0.0021279685357737054,-0.013987588993899713,-0.01326102500173354
55,0.03236524945547792,0.016461665071029197,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.0002685208164975528,-0.010836748298937016,-0.007781048434074877,-0.018729606032872836,-0.0037244824850017457,-0.008581421119473399,0.06119215441691352
56,-0.2108253238224116,-0.490684182859336,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.0026190863587048697,-0.0019386927946335674,-0.00747866729454767,0.0006092050145859229,-0.059690942878998454,-0.0064840570476171425,-0.021011130181824766
57,0.08932935954646581,0.015081863481356206,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.017520522383395586,0.008605840893671935,0.009755086384804934,0.008955396828447437,0.00222588004919666,0.03152775930854823,0.08840632926187238
58,0.05324365379676543,0.033622778842616885,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.007751892128575433,-0.0009331562084884615,-0.014938444896683412,-0.002873797920877985,0.004076931670073747,-0.008773627557516917,0.08366032696798209
59,0.23155193544725783,0.2106058966340867,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.005181864818668535,0.001775098494951144,-0.0074026606249803836,0.0006636345021149737,0.021731385001482084,0.012129961867298245,0.07371007173995803
60,-0.16763918828242108,-0.5188200655452646,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.05199105567441111,-0.010083189788274004,0.005493591411774634,0.00017398943682280787,0.003193030082758863,-0.022239284461279894,-0.004501679459724706
61,0.030712956441354744,-0.10947808114020585,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.025081057551048523,-0.008647526458652365,-0.03918415899317609,0.0025018690924019094,0.023140049487745906,-0.011653379800031782,0.14944471209019852
62,-0.06303848822906866,-0.06408751234319165,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.006351339961012803,-1.4985578709270087e-05,-0.004346026480914311,-0.019592999120805567,-0.010404049814195914,0.004550877187417202,0.0017298511928620197
63,0.11229816759970401,0.04187759844622474,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.01750221442873363,0.01643394448862854,-0.0021863412754917324,-0.004537651002975851,-0.0031848891036896807,0.02327904528613216,0.07145870868068456
64,0.8227782981356804,0.8196331011543302,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.038184696835201405,0.049342692439059845,0.049589835129478635,0.056939049571088904,0.05433872168102005,0.0654159107957543,0.14017181470358825
65,0.2593444275115532,0.2570552751818469,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.018966427783978078,0.013374603236234716,0.012173662831845377,0.0124922675259854,0.028570136943581036,0.019837435987105367,0.09281483578376397
66,0.4066593422740613,0.38897030315639736,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.04730382025090496,0.03650551966227393,0.03863754982425989,0.014496082317332038,0.036251568874178706,0.015617859507926712,0.11065098301502815
67,0.08474305439557128,-0.003104481736439846,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.023118707827366736,0.025689267617923273,0.008769379153040347,-0.0032714469110971534,-0.005773602298616764,-0.024841629118002917,0.07609270826538225
68,-0.028422264455837842,-0.03206971149586302,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.005658156799717063,-0.004238630757809414,0.038796479189574073,0.004363480070535841,-0.005599352077834708,0.003413088234600359,0.021941191433167216
69,0.5350014497967839,0.4229790349000162,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.0027620354492200903,0.026531545481490993,0.04232771559888142,0.04872235870940511,0.017081774786852754,0.12166517887889206,0.10467814579189154
70,0.07282821003804896,-0.02082215278809274,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.0016958685096855942,-0.005663797458029007,-0.011169173697960333,-0.008299605039466562,-0.011352037758421507,0.004116268879532781,0.09929196061617349
71,0.28232436922380055,0.26945605193785016,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.02605530947200203,0.01073357603755527,0.027435858942662362,-0.0028839886016312375,0.022747668459229996,0.041521561713438015,0.14803062687808619
72,0.24981742073201152,0.22962444648315672,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.011020811505393312,0.0012991444103894745,0.0016614058327323322,0.012364179931355879,0.027858533646968685,0.031596766838583056,0.11313290500312378
73,-0.0635374668079507,-0.07772129784650827,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.006122313733643514,-0.011645970761503043,-0.03134328513572724,-0.024744973729186936,-0.021779123641257225,-0.03084349791008374,0.05471396394289685
74,0.019503351540334224,0.01916584159561241,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.0182738646343934,0.00450676204650875,-5.6478153268613164e-05,-0.017510702426831237,0.008712612171896072,-0.009063058604544904,0.03343731565508386
75,0.008503264997286042,0.003986908689337154,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.0034635584376131456,0.0010190247077915826,0.007377274948896529,0.010104309530882838,0.0043050122565154725,0.024545915492891777,0.007825015118227663
76,-0.07818526658614178,-0.08822270634434815,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.00116342866882313,-0.005055038049438121,-0.010129456283394057,0.04210816784314284,0.04134698492426181,-0.01842000378900961,0.016094334649301878
77,0.03075334695874732,-0.0730562021518848,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.0003560556138433313,0.012423320754193057,-0.01864800681745382,-0.007496893633976165,0.0072998686981415204,0.0064882490734397,0.07235732920476265
78,0.024988012405970705,0.019924131902720132,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.0005364794839554321,0.010084314083856395,-0.012072009865226208,-0.03255192260070181,0.013696350190884287,0.020944969156247505,0.1080276658392815
79,-0.06440005906136048,-0.13015365692839098,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.012176633435437312,-0.033761413977343405,-0.01704107408491442,-0.04896266892004264,-0.01797602752473333,0.01604925784071809,0.09331087264884234
80,0.005228921517464347,-0.14677761386434351,193,different,193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.009610735119572732,-0.005211358738688743,-0.0009585806233148419,0.01807846803016753,0.015734129366078785,-0.04729684703114538,0.06309875019822897
