fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
158,-0.03603464777529086,-0.058182019127185125,473,same,241,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0020886543068644237,-0.017889642650895522,-0.0034873023362903765,-0.004194219786092556,-0.002566540178829113,-0.0020772270791346694,0.022463809958687443
159,0.008106996732633487,-0.004632793550309877,473,same,242,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.003131550859013443,0.0005946756048099688,0.0013004202589495639,-0.008248389404115587,-0.01240431511548079,0.004170295631957921,0.10002194696916096
160,-0.0008975978301146714,-0.0025058529717523204,473,same,243,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.013368741124194328,0.008657831112222115,0.009372932700408199,-0.01665598612526884,0.0029101223484770955,9.253071145309821e-05,0.050396860925696306
161,-0.000638974916851831,-0.01100661448037088,473,same,244,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.008533915735012254,0.0005527200239556551,0.005928886606274752,0.010039087849248096,0.005733824527326181,0.02842681854893896,0.03538930438028718
162,-0.09345906048176933,-0.20969684125879895,473,same,245,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-4.47857648440575e-05,0.008258937275414002,0.007067900061352672,0.01150052718438448,0.002697699598086345,0.006931058365572706,-0.045992788980909305
163,0.1669879487228766,0.16454623302962113,473,same,246,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.01627564049763195,0.02430859497070099,0.013071440338119888,0.01697837641141604,0.01977367917238999,0.024864923443756015,0.09000473384265432
164,0.127514094504386,0.1128331440159076,473,same,247,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.008877717184308964,-0.004805616607459351,-0.002825931469506182,-5.940120754142075e-05,0.0012165809487878932,0.004685441514136635,0.14932995645441588
165,0.09066143647605518,0.08947625698065298,473,same,248,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0021088199990605848,-0.006393235986844404,-0.015217523909190645,0.0011291863604661722,0.01058205811545838,0.008758526450454029,0.06483950286767355
166,0.10074190278655748,0.06401856745119872,473,same,249,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.00026924831591541577,0.027116753286579122,0.005533890072061909,0.00990459875887737,0.01158428565379035,0.013679306834366379,0.025096783708380865
167,0.5149019193076123,0.512641182696277,7350,same,25,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.02539787193859533,0.03847835800612809,0.04059370079531803,0.04887507379582401,0.03743332446145316,0.059383132439914756,0.1805985841684824
168,-0.05614371179940658,-0.14090475433371275,473,same,250,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.009056635555177727,-0.0020950689436365355,-0.001686595601969243,0.015602662586074656,-0.004239896730583359,0.004073081558809611,0.02645471146782512
169,0.15463390758253315,0.1546334197432364,473,same,251,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.00924992611340698,0.0073944214347565485,0.002531608109102068,0.018256203604360068,0.010310615068278284,0.016077724902555723,0.08152884667353552
170,-0.06969158381090468,-0.10370726120395912,473,same,252,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.022572438999587607,-0.011732553524719868,0.01440333581000317,0.013863150851627459,-0.00022100279970911353,-0.014514049832146547,-0.012398453566825073
171,0.05933547531545158,-0.0691472639887245,473,same,253,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.009904899730520177,-0.0016667120296279148,0.011936474359018345,-0.0058984214797544125,-0.006704986680907821,0.008113535427121588,0.10791452047837194
172,-0.07926880104397993,-0.2131723043495548,473,same,254,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0049375034690549045,-0.019551212781711413,-0.012128082791941042,0.012081016096386454,0.009285894461729916,-0.011708345887498472,0.03330835237240017
173,-0.03923023030812378,-0.05198719759970838,473,same,255,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.00797856344089678,0.020339366930330893,-0.005299201494791151,0.02457966450472,0.00010436768398456309,0.02687943459497233,-0.02213046484097996
174,0.08018513069487965,0.07588531284259359,473,same,256,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.008175648109565326,-0.010992768822420017,-0.0012519423056171596,-0.00811567602449641,8.68799196297676e-05,0.023623807309408874,0.04512339372960861
175,0.8356934478276683,0.8356924242154693,473,same,257,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.006288447816861687,0.045311266136774477,0.08885236250442578,0.08008585667610571,0.06171572380997474,0.08664468488844863,0.3245217723531759
176,0.10733658050312722,0.07716683792640067,473,same,258,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.013638573883052696,-0.0024241260520833086,0.0012364643551508125,0.0036159343861139615,0.00589024643841618,0.025498379493461742,0.06586927695917211
177,-0.08726623183476323,-0.08982520336965072,473,same,259,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0003575214011983352,-0.013835898554617865,0.001881268528960378,0.006458080440872172,-0.013195999230884593,-0.0015180750784050013,-0.005636085589437334
178,0.6525404382951256,0.650443714557497,7336,same,26,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.024728393352440793,0.053665527240120414,0.06994831018903196,0.06051333895678135,0.045435980986075555,0.07215287067389053,0.2082986188030187
179,-0.018235068969056467,-0.05475234574082255,473,same,260,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0013358071268719574,0.0004430917795827494,0.00859502341913041,-0.0049658247383259635,0.0012056603934536448,0.020545554587929706,0.02968811255732535
180,-0.02937768966234411,-0.032166219433955145,473,same,261,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.018819084069541647,0.007316586559995386,-0.0027650125133560355,0.007145071997625862,-0.015154619951138492,-0.004940474432359609,0.02995920584419265
181,0.23460487275188102,-0.20184817032788382,473,same,262,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.008159156785324395,0.06282796074029254,0.034334181691644886,0.030526419520990243,0.007219672075494255,0.03102954204712425,0.050409045160808595
182,0.6073933696138374,0.5904923375392821,473,same,263,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.021327636232546875,0.049168598512260894,0.04333372957609842,0.0591277993299044,0.07726242242964551,0.09399046079932494,0.229835942440147
183,-0.001924553903546622,-0.09611649864711769,473,same,264,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0010908286396814405,-0.008799469709974606,-0.0034272643341129783,0.028374487259066595,0.021447783310168233,0.012956820416852555,0.08168661977713247
184,-0.04574975160964434,-0.04582701698240621,473,same,265,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.002611137638152128,-0.006154053085623135,-0.01915605270142944,0.009758397951648057,-0.010716402064392793,-0.018936365054718074,0.05116321404837589
185,-0.007536128856146407,-0.008209926801423961,473,same,266,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.014527392340247447,0.004102164716186874,0.007312002242868187,0.026243671600225317,0.0012930494807751546,0.028545709172620715,-0.005170711338622014
186,-0.030546587311037543,-0.03304071980989676,473,same,267,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.010042948271542418,0.008226589402265417,0.0003420492176511747,-0.015714405243266193,-0.00589052521679787,0.003366075614409958,0.0694700758130126
187,0.2706444212433836,0.26597882871806133,473,same,268,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.013374177253427887,0.0185741445049183,0.025751164302419284,0.02129762129031878,0.010760554519086729,0.01997451926308742,0.13615898420385156
188,-0.049681098891737774,-0.2173556496647988,473,same,269,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.005349101470113559,-0.007242278710279759,-0.010189502612655232,-0.016253090273992975,-0.016471616416331214,-0.022014000451320247,0.1021529952861338
